Price,Close
Ticker,NVDA
Date,
2018-11-26,3.790623426437378
2018-11-27,3.807464599609375
2018-11-28,3.964489221572876
2018-11-29,3.90126895904541
2018-11-30,4.051756858825684
2018-12-03,4.215632915496826
2018-12-04,3.895071029663086
2018-12-06,3.924325942993164
2018-12-07,3.6595470905303955
2018-12-10,3.764913320541382
2018-12-11,3.673926830291748
2018-12-12,3.691528797149658
2018-12-13,3.691281318664551
2018-12-14,3.630788564682007
2018-12-17,3.5596354007720947
2018-12-18,3.6429367065429688
2018-12-19,3.433939218521118
2018-12-20,3.3493993282318115
2018-12-21,3.21229887008667
2018-12-24,3.150567054748535
2018-12-26,3.299816131591797
2018-12-27,3.251966714859009
2018-12-28,3.313450813293457
2018-12-31,3.309731960296631
2019-01-02,3.3771660327911377
2019-01-03,3.173128366470337
2019-01-04,3.3764231204986572
2019-01-07,3.5551724433898926
2019-01-08,3.466665506362915
2019-01-09,3.5348432064056396
2019-01-10,3.600541830062866
2019-01-11,3.689793348312378
2019-01-14,3.729708433151245
2019-01-15,3.7155771255493164
2019-01-16,3.6900408267974854
2019-01-17,3.761441707611084
2019-01-18,3.8906078338623047
2019-01-22,3.6883060932159424
2019-01-23,3.701198101043701
2019-01-24,3.9131698608398438
2019-01-25,3.9704391956329346
2019-01-28,3.421543836593628
2019-01-29,3.2626280784606934
2019-01-30,3.4061737060546875
2019-01-31,3.5638504028320312
2019-02-01,3.5881459712982178
2019-02-04,3.6984703540802
2019-02-05,3.717559576034546
2019-02-06,3.7931759357452393
2019-02-07,3.654836654663086
2019-02-08,3.673430919647217
2019-02-11,3.630788564682007
2019-02-12,3.7478063106536865
2019-02-13,3.79020094871521
2019-02-14,3.8311069011688232
2019-02-15,3.900773048400879
2019-02-19,3.8834187984466553
2019-02-20,3.930771589279175
2019-02-21,3.861849546432495
2019-02-22,3.946638584136963
2019-02-25,3.934241771697998
2019-02-26,3.8948230743408203
2019-02-27,3.8529253005981445
2019-02-28,3.828355312347412
2019-03-01,3.8827056884765625
2019-03-04,3.890895128250122
2019-03-05,3.8844432830810547
2019-03-06,3.7735085487365723
2019-03-07,3.704267978668213
2019-03-08,3.738515853881836
2019-03-11,3.999100685119629
2019-03-12,4.033348560333252
2019-03-13,4.18473482131958
2019-03-14,4.108792781829834
2019-03-15,4.214268684387207
2019-03-18,4.192924499511719
2019-03-19,4.360692024230957
2019-03-20,4.328181743621826
2019-03-21,4.564940452575684
2019-03-22,4.405115604400635
2019-03-25,4.312794208526611
2019-03-26,4.3894805908203125
2019-03-27,4.380296230316162
2019-03-28,4.398910999298096
2019-03-29,4.456239700317383
2019-04-01,4.52374267578125
2019-04-02,4.541611671447754
2019-04-03,4.681085586547852
2019-04-04,4.672152519226074
2019-04-05,4.7389116287231445
2019-04-08,4.7597575187683105
2019-04-09,4.6969709396362305
2019-04-10,4.767451763153076
2019-04-11,4.753553867340088
2019-04-12,4.715581893920898
2019-04-15,4.583802223205566
2019-04-16,4.6709113121032715
2019-04-17,4.648077964782715
2019-04-18,4.623509883880615
2019-04-22,4.677363872528076
2019-04-23,4.731961250305176
2019-04-24,4.7443718910217285
2019-04-25,4.63864803314209
2019-04-26,4.419758319854736
2019-04-29,4.45053243637085
2019-04-30,4.491976737976074
2019-05-01,4.478823661804199
2019-05-02,4.546327114105225
2019-05-03,4.541860103607178
2019-05-06,4.463435649871826
2019-05-07,4.296165943145752
2019-05-08,4.316267967224121
2019-05-09,4.223698139190674
2019-05-10,4.189698219299316
2019-05-13,3.9323408603668213
2019-05-14,4.021435260772705
2019-05-15,3.9603843688964844
2019-05-16,3.975522994995117
2019-05-17,3.8846914768218994
2019-05-20,3.7660632133483887
2019-05-21,3.8482096195220947
2019-05-22,3.777231454849243
2019-05-23,3.6561214923858643
2019-05-24,3.6022677421569824
2019-05-28,3.5570995807647705
2019-05-29,3.482895851135254
2019-05-30,3.456310272216797
2019-05-31,3.3656222820281982
2019-06-03,3.3238818645477295
2019-06-04,3.5529608726501465
2019-06-05,3.510225534439087
2019-06-06,3.572340250015259
2019-06-07,3.61507511138916
2019-06-10,3.687873601913452
2019-06-11,3.745516061782837
2019-06-12,3.632467746734619
2019-06-13,3.683649778366089
2019-06-14,3.593707799911499
2019-06-17,3.603398323059082
2019-06-18,3.79843807220459
2019-06-19,3.8043999671936035
2019-06-20,3.828749895095825
2019-06-21,3.7706100940704346
2019-06-24,3.7929718494415283
2019-06-25,3.763653039932251
2019-06-26,3.95695424079895
2019-06-27,4.0555925369262695
2019-06-28,4.080438137054443
2019-07-01,4.128640174865723
2019-07-02,4.030745029449463
2019-07-03,4.043665409088135
2019-07-05,3.98105525970459
2019-07-08,3.906020402908325
2019-07-09,3.9085047245025635
2019-07-10,3.9768319129943848
2019-07-11,4.131372928619385
2019-07-12,4.164416790008545
2019-07-15,4.155969142913818
2019-07-16,4.151248455047607
2019-07-17,4.216595649719238
2019-07-18,4.228271007537842
2019-07-19,4.185040473937988
2019-07-22,4.256595611572266
2019-07-23,4.364425182342529
2019-07-24,4.438965320587158
2019-07-25,4.307778358459473
2019-07-26,4.349767684936523
2019-07-29,4.3435564041137695
2019-07-30,4.359208106994629
2019-07-31,4.191996097564697
2019-08-01,4.097583293914795
2019-08-02,4.00490665435791
2019-08-05,3.7465097904205322
2019-08-06,3.7852694988250732
2019-08-07,3.8235321044921875
2019-08-08,3.9321088790893555
2019-08-09,3.830737590789795
2019-08-12,3.7629082202911377
2019-08-13,3.877199172973633
2019-08-14,3.728621006011963
2019-08-15,3.6963210105895996
2019-08-16,3.9644079208374023
2019-08-19,4.243178367614746
2019-08-20,4.1708784103393555
2019-08-21,4.254358291625977
2019-08-22,4.260571002960205
2019-08-23,4.0359649658203125
2019-08-26,4.110750675201416
2019-08-27,4.0200629234313965
2019-08-28,4.009618282318115
2019-08-29,4.153369903564453
2019-08-30,4.166053771972656
2019-09-03,4.0829854011535645
2019-09-04,4.197141170501709
2019-09-05,4.47022008895874
2019-09-06,4.44310998916626
2019-09-09,4.489119529724121
2019-09-10,4.55577278137207
2019-09-11,4.584375381469727
2019-09-12,4.582881927490234
2019-09-13,4.5249342918396
2019-09-16,4.481907367706299
2019-09-17,4.503296852111816
2019-09-18,4.4761881828308105
2019-09-19,4.400581359863281
2019-09-20,4.294881820678711
2019-09-23,4.348352909088135
2019-09-24,4.290903091430664
2019-09-25,4.43266487121582
2019-09-26,4.410528659820557
2019-09-27,4.27175235748291
2019-09-30,4.329203128814697
2019-10-01,4.3274617195129395
2019-10-02,4.303586483001709
2019-10-03,4.509264945983887
2019-10-04,4.525681495666504
2019-10-07,4.584375381469727
2019-10-08,4.40779447555542
2019-10-09,4.4943413734436035
2019-10-10,4.552042484283447
2019-10-11,4.625659465789795
2019-10-14,4.6390886306762695
2019-10-15,4.883814811706543
2019-10-16,4.8300933837890625
2019-10-17,4.8320841789245605
2019-10-18,4.737576484680176
2019-10-21,4.874861240386963
2019-10-22,4.864913463592529
2019-10-23,4.851980686187744
2019-10-24,4.89600133895874
2019-10-25,5.087007522583008
2019-10-28,5.142964839935303
2019-10-29,5.046716690063477
2019-10-30,5.048705577850342
2019-10-31,4.999462127685547
2019-11-01,5.038509368896484
2019-11-04,5.235233783721924
2019-11-05,5.213099479675293
2019-11-06,5.163856506347656
2019-11-07,5.181514263153076
2019-11-08,5.1675872802734375
2019-11-11,5.177534580230713
2019-11-12,5.213099479675293
2019-11-13,5.187233924865723
2019-11-14,5.217576503753662
2019-11-15,5.078300952911377
2019-11-18,5.27950382232666
2019-11-19,5.172809600830078
2019-11-20,5.252145290374756
2019-11-21,5.227275848388672
2019-11-22,5.24493408203125
2019-11-25,5.501596927642822
2019-11-26,5.39689302444458
2019-11-27,5.431736946105957
2019-11-29,5.394404888153076
2019-12-02,5.207984924316406
2019-12-03,5.168412685394287
2019-12-04,5.212217807769775
2019-12-05,5.195292949676514
2019-12-06,5.280660152435303
2019-12-09,5.280660152435303
2019-12-10,5.325710773468018
2019-12-11,5.409337520599365
2019-12-12,5.57683801651001
2019-12-13,5.57484769821167
2019-12-16,5.6037187576293945
2019-12-17,5.681869983673096
2019-12-18,5.712234020233154
2019-12-19,5.860323429107666
2019-12-20,5.957639217376709
2019-12-23,5.943948268890381
2019-12-24,5.938970565795898
2019-12-26,5.9531569480896
2019-12-27,5.895417213439941
2019-12-30,5.782172203063965
2019-12-31,5.856339931488037
2020-01-02,5.971076965332031
2020-01-03,5.875505447387695
2020-01-06,5.900144100189209
2020-01-07,5.971575736999512
2020-01-08,5.9827752113342285
2020-01-09,6.048481464385986
2020-01-10,6.080836772918701
2020-01-13,6.271486282348633
2020-01-14,6.154509544372559
2020-01-15,6.1119489669799805
2020-01-16,6.195574760437012
2020-01-17,6.204286098480225
2020-01-21,6.170936584472656
2020-01-22,6.224943161010742
2020-01-23,6.293385982513428
2020-01-24,6.234151363372803
2020-01-27,5.978295803070068
2020-01-28,6.171680927276611
2020-01-29,6.111201286315918
2020-01-30,6.117922782897949
2020-01-31,5.884464740753174
2020-02-03,5.981531620025635
2020-02-04,6.1507744789123535
2020-02-05,6.241121292114258
2020-02-06,6.327983379364014
2020-02-07,6.261778354644775
2020-02-10,6.545014381408691
2020-02-11,6.6674675941467285
2020-02-12,6.783200740814209
2020-02-13,6.739394664764404
2020-02-14,7.2125325202941895
2020-02-18,7.381278038024902
2020-02-19,7.832513332366943
2020-02-20,7.6831793785095215
2020-02-21,7.319056034088135
2020-02-24,6.80161714553833
2020-02-25,6.522116184234619
2020-02-26,6.661494255065918
2020-02-27,6.290676593780518
2020-02-28,6.72574520111084
2020-03-02,6.8841328620910645
2020-03-03,6.621647834777832
2020-03-04,7.085355281829834
2020-03-05,6.805934429168701
2020-03-06,6.625382423400879
2020-03-09,6.112366676330566
2020-03-10,6.50186014175415
2020-03-11,6.138016700744629
2020-03-12,5.38692045211792
2020-03-13,5.997808933258057
2020-03-16,4.891088485717773
2020-03-17,5.410828590393066
2020-03-18,5.050971031188965
2020-03-19,5.303743362426758
2020-03-20,5.123939037322998
2020-03-23,5.296769618988037
2020-03-24,6.205506324768066
2020-03-25,6.11685037612915
2020-03-26,6.406230926513672
2020-03-27,6.293914318084717
2020-03-30,6.614176273345947
2020-03-31,6.5646185874938965
2020-04-01,6.053343772888184
2020-04-02,6.362151622772217
2020-04-03,6.074264049530029
2020-04-06,6.6841559410095215
2020-04-07,6.450807571411133
2020-04-08,6.648046493530273
2020-04-09,6.5484299659729
2020-04-13,6.720265865325928
2020-04-14,7.071408271789551
2020-04-15,6.99395751953125
2020-04-16,7.339123725891113
2020-04-17,7.279853343963623
2020-04-20,7.1486101150512695
2020-04-21,6.711798191070557
2020-04-22,7.126194953918457
2020-04-23,7.072902679443359
2020-04-24,7.2118659019470215
2020-04-27,7.3983941078186035
2020-04-28,7.255943298339844
2020-04-29,7.4327616691589355
2020-04-30,7.278855800628662
2020-05-01,7.042272090911865
2020-05-04,7.254201889038086
2020-05-05,7.315216064453125
2020-05-06,7.416075706481934
2020-05-07,7.592393398284912
2020-05-08,7.782408714294434
2020-05-11,8.034436225891113
2020-05-12,7.772448539733887
2020-05-13,7.750034809112549
2020-05-14,7.999569416046143
2020-05-15,8.458047866821289
2020-05-18,8.716545104980469
2020-05-19,8.771585464477539
2020-05-20,8.935450553894043
2020-05-21,8.74145221710205
2020-05-22,8.991482734680176
2020-05-26,8.684170722961426
2020-05-27,8.492412567138672
2020-05-28,8.45431137084961
2020-05-29,8.841314315795898
2020-06-01,8.772333145141602
2020-06-02,8.791257858276367
2020-06-03,8.735721588134766
2020-06-04,8.736722946166992
2020-06-05,8.889700889587402
2020-06-08,8.775092124938965
2020-06-09,9.015270233154297
2020-06-10,9.334931373596191
2020-06-11,8.766371726989746
2020-06-12,8.902154922485352
2020-06-15,9.142586708068848
2020-06-16,9.037692070007324
2020-06-17,9.204625129699707
2020-06-18,9.186689376831055
2020-06-19,9.229789733886719
2020-06-22,9.49438762664795
2020-06-23,9.417900085449219
2020-06-24,9.204127311706543
2020-06-25,9.457759857177734
2020-06-26,9.123899459838867
2020-06-29,9.168749809265137
2020-06-30,9.465486526489258
2020-07-01,9.497627258300781
2020-07-02,9.579596519470215
2020-07-06,9.805825233459473
2020-07-07,9.838215827941895
2020-07-08,10.181297302246094
2020-07-09,10.473302841186523
2020-07-10,10.443653106689453
2020-07-13,10.01810359954834
2020-07-14,10.341748237609863
2020-07-15,10.19250774383545
2020-07-16,10.100322723388672
2020-07-17,10.16684341430664
2020-07-20,10.475043296813965
2020-07-21,10.293412208557129
2020-07-22,10.403291702270508
2020-07-23,10.095338821411133
2020-07-24,10.159868240356445
2020-07-27,10.38609790802002
2020-07-28,10.180798530578613
2020-07-29,10.429947853088379
2020-07-30,10.5779447555542
2020-07-31,10.578691482543945
2020-08-03,10.972850799560547
2020-08-04,11.18960952758789
2020-08-05,11.248406410217285
2020-08-06,11.296993255615234
2020-08-07,11.161456108093262
2020-08-10,11.127071380615234
2020-08-11,10.813142776489258
2020-08-12,11.401388168334961
2020-08-13,11.404128074645996
2020-08-14,11.524718284606934
2020-08-17,12.295090675354004
2020-08-18,12.219100952148438
2020-08-19,12.097265243530273
2020-08-20,12.099757194519043
2020-08-21,12.64041519165039
2020-08-24,12.677040100097656
2020-08-25,12.706686019897461
2020-08-26,12.729610443115234
2020-08-27,12.585352897644043
2020-08-28,13.103086471557617
2020-08-31,13.329066276550293
2020-09-01,13.77817153930664
2020-09-02,14.302043914794922
2020-09-03,12.975165367126465
2020-09-04,12.583386421203613
2020-09-08,11.87608528137207
2020-09-09,12.67559814453125
2020-09-10,12.273598670959473
2020-09-11,12.12680435180664
2020-09-14,12.83236026763916
2020-09-15,12.95074462890625
2020-09-16,12.475719451904297
2020-09-17,12.424880027770996
2020-09-18,12.151479721069336
2020-09-21,12.478459358215332
2020-09-22,12.598587989807129
2020-09-23,12.086179733276367
2020-09-24,12.309735298156738
2020-09-25,12.833854675292969
2020-09-28,12.994606971740723
2020-09-29,13.184764862060547
2020-09-30,13.488571166992188
2020-10-01,13.572312355041504
2020-10-02,13.021770477294922
2020-10-05,13.600225448608398
2020-10-06,13.693934440612793
2020-10-07,13.92072582244873
2020-10-08,13.795867919921875
2020-10-09,13.720101356506348
2020-10-12,14.181916236877441
2020-10-13,14.204097747802734
2020-10-14,14.051572799682617
2020-10-15,13.92671012878418
2020-10-16,13.768698692321777
2020-10-19,13.45592212677002
2020-10-20,13.603214263916016
2020-10-21,13.482837677001953
2020-10-22,13.319597244262695
2020-10-23,13.548135757446289
2020-10-26,13.100526809692383
2020-10-27,13.355236053466797
2020-10-28,12.587871551513672
2020-10-29,12.983641624450684
2020-10-30,12.495160102844238
2020-11-02,12.541764259338379
2020-11-03,12.979155540466309
2020-11-04,13.751504898071289
2020-11-05,14.116121292114258
2020-11-06,14.516875267028809
2020-11-09,13.588510513305664
2020-11-10,12.730427742004395
2020-11-11,13.376420974731445
2020-11-12,13.415050506591797
2020-11-13,13.2557954788208
2020-11-16,13.473369598388672
2020-11-17,13.380657196044922
2020-11-18,13.38713550567627
2020-11-19,13.398602485656738
2020-11-20,13.047195434570312
2020-11-23,13.099281311035156
2020-11-24,12.917595863342285
2020-11-25,13.19373607635498
2020-11-27,13.220154762268066
2020-11-30,13.359970092773438
2020-12-01,13.348509788513184
2020-12-02,13.502530097961426
2020-12-03,13.358433723449707
2020-12-04,13.520230293273926
2020-12-07,13.56859016418457
2020-12-08,13.31256103515625
2020-12-09,12.894488334655762
2020-12-10,12.935871124267578
2020-12-11,12.976755142211914
2020-12-14,13.271428108215332
2020-12-15,13.323033332824707
2020-12-16,13.205364227294922
2020-12-17,13.30383586883545
2020-12-18,13.234782218933105
2020-12-21,13.2948637008667
2020-12-22,13.241015434265137
2020-12-23,12.972768783569336
2020-12-24,12.957310676574707
2020-12-28,12.863822937011719
2020-12-29,12.906950950622559
2020-12-30,13.10888671875
2020-12-31,13.018388748168945
2021-01-04,13.076727867126465
2021-01-05,13.367157936096191
2021-01-06,12.57912540435791
2021-01-07,13.306578636169434
2021-01-08,13.239519119262695
2021-01-11,13.583300590515137
2021-01-12,13.446934700012207
2021-01-13,13.493803977966309
2021-01-14,13.163230895996094
2021-01-15,12.823437690734863
2021-01-19,12.988722801208496
2021-01-20,13.328269004821777
2021-01-21,13.82861328125
2021-01-22,13.674044609069824
2021-01-25,13.614961624145508
2021-01-26,13.397575378417969
2021-01-27,12.881525039672852
2021-01-28,13.014398574829102
2021-01-29,12.953323364257812
2021-02-01,13.19987964630127
2021-02-02,13.518733978271484
2021-02-03,13.492557525634766
2021-02-04,13.625931739807129
2021-02-05,13.552886009216309
2021-02-08,14.398258209228516
2021-02-09,14.223251342773438
2021-02-10,14.722846984863281
2021-02-11,15.207982063293457
2021-02-12,14.919294357299805
2021-02-16,15.287257194519043
2021-02-17,14.864200592041016
2021-02-18,14.787416458129883
2021-02-19,14.884638786315918
2021-02-22,14.31549072265625
2021-02-23,14.102341651916504
2021-02-24,14.458343505859375
2021-02-25,13.270181655883789
2021-02-26,13.676043510437012
2021-03-01,13.802932739257812
2021-03-02,13.368654251098633
2021-03-03,12.768840789794922
2021-03-04,12.335559844970703
2021-03-05,12.426553726196289
2021-03-08,11.56074047088623
2021-03-09,12.489446640014648
2021-03-10,12.437576293945312
2021-03-11,12.96153450012207
2021-03-12,12.82437515258789
2021-03-15,13.15880012512207
2021-03-16,13.258550643920898
2021-03-17,13.308429718017578
2021-03-18,12.691201210021973
2021-03-19,12.81414794921875
2021-03-22,13.153809547424316
2021-03-23,13.038594245910645
2021-03-24,12.611896514892578
2021-03-25,12.504413604736328
2021-03-26,12.80766487121582
2021-03-29,12.916396141052246
2021-03-30,12.84008502960205
2021-03-31,13.315415382385254
2021-04-01,13.77777099609375
2021-04-05,13.95308780670166
2021-04-06,13.827399253845215
2021-04-07,14.1087064743042
2021-04-08,14.281778335571289
2021-04-09,14.364572525024414
2021-04-12,15.171585083007812
2021-04-13,15.640926361083984
2021-04-14,15.239419937133789
2021-04-15,16.097549438476562
2021-04-16,15.873353004455566
2021-04-19,15.323958396911621
2021-04-20,15.133926391601562
2021-04-21,15.322712898254395
2021-04-22,14.813716888427734
2021-04-23,15.22769546508789
2021-04-26,15.439922332763672
2021-04-27,15.34390926361084
2021-04-28,15.239169120788574
2021-04-29,15.287049293518066
2021-04-30,14.972574234008789
2021-05-03,14.800250053405762
2021-05-04,14.31594467163086
2021-05-05,14.422928810119629
2021-05-06,14.487271308898926
2021-05-07,14.775809288024902
2021-05-10,14.2306547164917
2021-05-11,14.271056175231934
2021-05-12,13.724651336669922
2021-05-13,13.631631851196289
2021-05-14,14.20796012878418
2021-05-17,14.130650520324707
2021-05-18,13.981270790100098
2021-05-19,14.031147956848145
2021-05-20,14.57655143737793
2021-05-21,14.95486831665039
2021-05-24,15.57359504699707
2021-05-25,15.609257698059082
2021-05-26,15.661375999450684
2021-05-27,15.449896812438965
2021-05-28,16.204532623291016
2021-06-01,16.224485397338867
2021-06-02,16.736970901489258
2021-06-03,16.92800521850586
2021-06-04,17.53500747680664
2021-06-07,17.575654983520508
2021-06-08,17.41405487060547
2021-06-09,17.31951332092285
2021-06-10,17.38611602783203
2021-06-11,17.78546905517578
2021-06-14,17.97854232788086
2021-06-15,17.74880599975586
2021-06-16,17.7705078125
2021-06-17,18.615615844726562
2021-06-18,18.597158432006836
2021-06-21,18.38612937927246
2021-06-22,18.844608306884766
2021-06-23,19.014720916748047
2021-06-24,19.162643432617188
2021-06-25,18.988534927368164
2021-06-28,19.940399169921875
2021-06-29,19.98206329345703
2021-06-30,19.957866668701172
2021-07-01,20.166894912719727
2021-07-02,20.4412841796875
2021-07-06,20.652311325073242
2021-07-07,20.326290130615234
2021-07-08,19.858333587646484
2021-07-09,20.005504608154297
2021-07-12,20.466724395751953
2021-07-13,20.204816818237305
2021-07-14,19.797225952148438
2021-07-15,18.923927307128906
2021-07-16,18.120471954345703
2021-07-19,18.73784065246582
2021-07-20,18.57046127319336
2021-07-21,19.366687774658203
2021-07-22,19.55027198791504
2021-07-23,19.514360427856445
2021-07-26,19.250946044921875
2021-07-27,19.165138244628906
2021-07-28,19.459476470947266
2021-07-29,19.618122100830078
2021-07-30,19.45548439025879
2021-08-02,19.7059268951416
2021-08-03,19.770788192749023
2021-08-04,20.228757858276367
2021-08-05,20.590946197509766
2021-08-06,20.320552825927734
2021-08-09,20.249713897705078
2021-08-10,19.891511917114258
2021-08-11,19.655044555664062
2021-08-12,19.860580444335938
2021-08-13,20.1429500579834
2021-08-16,19.905487060546875
2021-08-17,19.414575576782227
2021-08-18,18.997512817382812
2021-08-19,19.75381851196289
2021-08-20,20.769546508789062
2021-08-23,21.908998489379883
2021-08-24,21.744367599487305
2021-08-25,22.163427352905273
2021-08-26,22.018753051757812
2021-08-27,22.585491180419922
2021-08-30,22.637374877929688
2021-08-31,22.3389892578125
